"V1";"V2";"V3";"V4";"V5";"V6"
-0.811435147004532;1.65880944973176;-2.10172717408182;1.37104984948591;1.83814993511816;0.605777816750645
-0.405671937652759;-0.71403001526869;-1.26556386458264;0.934289202969939;1.26396661206338;-0.959877338866258
0.124594499147919;-0.450267276906996;0.292243782209043;0.0348232575058724;-0.722841662055831;-1.51114345723399
0.786179924335803;1.43970409993373;-0.272851540063708;0.735618007072559;0.327175714381938;-1.98597505337369
1.6617978367891;0.317720516992535;-1.67002561404709;-0.493535801371744;-3.15815819142017;1.69353016395696
0.283609146476511;-2.00746899521217;-1.98754307043953;0.24633739734642;-1.05323324561957;-0.230200352482786
-2.27955512337625;0.312129967639284;-1.04459060558074;0.391849499525946;0.0694206034123729;-0.795053276012721
-2.65860497457557;-0.481563575238414;-2.30912523713682;-0.381884154822783;-1.44660609154148;-0.996097613595572
-0.36650528033522;2.09233348102956;0.29092130508701;-2.89021244945039;1.29025485727831;0.393250820968694
-0.240424733292686;0.561401353815037;0.824747753669991;2.72825486623099;1.20306678491345;-1.37372763553496
-0.0147389246563495;0.289587939070085;-0.0581878703049073;-2.15829796744858;0.359063776089679;2.82591582056169
0.70146431287327;-0.410542662480983;1.97311134700454;0.331245350046273;-3.10416886505851;-2.6104564369477
2.43010135455362;0.00177657700021684;-1.57202723519818;-0.476098969115482;-1.67289459082505;1.20692989409727
-1.87854255698625;2.00567790641768;-1.64864009017903;-3.4744119214325;1.30981265053505;0.386462358795427
0.65346131041211;-0.652757023397951;0.306205996876667;1.78158061353004;-2.93267257579262;-0.0652415300206479
1.16116558505018;-0.420104208126183;0.94995279919302;0.47142322657082;1.28916696793257;-0.711718912013434
0.0205705706214062;1.49711138500028;-1.48403523960369;-1.06537770744145;0.820696239732349;2.03500652723154
-0.872918825265847;-2.27337364712064;-0.320275403771028;2.92737650101933;-1.56909715098281;-1.47163816263774
1.55858035007499;1.15678067507276;0.53693212825731;-0.728484133210333;-1.0516538384318;1.29174170260233
-1.71701745908328;1.69987447350182;-0.842397269930426;-2.30148054389084;-1.00759050970013;-1.06855083014104
2.18951800861191;-1.85860316455407;1.23067775188759;-0.219268282626384;0.504187830610901;-2.1423403054046
-0.210343093756133;1.54808429089347;0.811353061167359;1.45395982243304;1.03165523757175;-1.68782156136956
-0.307902681132974;1.03054349852649;-1.01013121700195;1.81881740567422;-1.45499352473262;-1.58205004459668
0.207538089491192;-0.622933919681802;1.43023125683405;-0.785278498421793;1.93660368278921;0.858968097746469
0.166741965391591;1.47405598473309;0.0097603264548584;-1.57299562608212;-1.27318249301708;-0.222222972337036
1.49090643036201;-2.56179499064868;-1.24334998502831;-2.03562522833844;-0.804221421536697;-0.228837282127224
1.63956955266003;2.33743420049717;0.288546221573165;-0.638160418198733;0.775991347782853;0.210271081768352
1.4442774342919;0.113603882493703;0.218619622546924;1.2629501771537;0.582465435042534;-0.634770087930932
2.46417627277032;-0.29624020865982;0.336361637861331;-0.633681975654847;1.495149643769;1.12256632793459
-1.80952623431536;-0.68843674726841;-1.0027426050359;-0.823910613727969;-1.4039557224259;0.110808625272385
1.43802678476265;0.0875111808838199;-2.00704508533888;-0.588971190812324;-0.735003590245105;-0.923495522846926
1.08278652499325;-0.358467459579257;0.773477318412913;-1.82106069513253;0.663560130135493;0.342160842186883
-0.674343224775353;1.09063961998621;1.43724840548904;2.05236633265481;0.0588263092421531;2.05200122032798
-0.479762801334224;-0.643869434760353;-0.98231091876809;-0.430415161448718;1.04832051064383;-0.893661403553749
-0.420897491908507;-0.212886085733888;-2.31847489740427;1.73758116458973;-0.112229589221776;0.351043739792244
1.34119677919802;-1.57676234080829;-1.98397316151407;-0.677016528735367;2.67805901238279;-0.0648824168332112
-0.379666890913819;-1.76734135550778;0.580639661870945;0.0173781735843749;-0.290960671607377;-2.40597332736676
-0.510139919078152;0.454161509722889;-0.747954751537081;-0.165072645957279;-1.86442208328632;0.0940751293659572
1.44141319615076;-0.2284508441135;-1.83624795882894;0.46942314059305;0.0136390148170804;0.23696691694327
0.540191593785078;2.22140109456384;0.754269017567074;-0.51106387479248;-1.31391138144689;0.597358193030678
1.00367804749657;2.7245922150674;-0.975223099682936;0.56743282316811;0.696084726558162;0.232986148097498
0.365464424316569;-0.847938476259918;-1.72525069354578;0.31932043033249;-0.375009637114724;-0.736469250256381
-0.28672808167936;0.391011017144131;0.112908025897008;1.13749690264997;-0.830763500172537;-1.48895455034408
-0.0198541036072558;-0.763341289785782;-0.987687450964517;-0.622927640495648;-2.25334496928734;-0.555096067273208
-1.11624722666162;-2.03513769878544;-0.991776505863294;0.636288304162291;-1.68958412064259;-1.0358329921821
0.273234839162488;-1.48289184112437;-0.251229242893646;-2.47684462973718;-0.293954468424009;-0.322467995953392
-2.46624545679097;-0.580646960339644;-0.158061975360742;1.11055193371375;0.436778891719337;0.568649576569098
-0.701101704494452;2.9058764101315;0.462397403040626;0.354034909765332;0.89625061477163;1.20533855988847
0.383271398238329;1.36331547690976;1.17861703268215;1.65460446923871;-0.986417562394946;0.256223119809249
0.592144800347744;0.674117495270889;0.0177023112580519;-0.218235048676731;-0.307017294935953;2.41101884531471
-1.283752696702;1.44443119691678;-1.33181764007668;-1.74586389430305;1.27349016373653;0.778815305219903
-0.63001210552295;0.0156103478154779;0.355481252550637;-1.64825386782027;-2.45045157145649;-0.257677031783679
0.690932691739007;0.177047690803852;0.199327704286511;1.30976254369752;0.736090534446991;-1.29892873863086
-2.05146203290342;2.2750511906381;0.0556459432860733;0.200914266665423;-0.558173292142415;1.19605490980355
0.749012509594243;1.63906992503187;-1.3694515236737;1.58380804029965;-2.44064283243077;0.461988174602771
-0.619121204041433;-0.541859255159276;-0.57089625071948;-1.72752434187495;-0.936104134179079;1.66455783013097
-2.98954207533754;-0.435114052481589;2.43185124870442;0.81696801210801;0.0255085749039221;-1.48443614020095
-3.03453922390713;-0.358544380014223;-0.680595281158411;-1.91709766570345;1.31339354107958;1.59636504033553
0.433901552921795;1.6125379589419;2.1141704670689;0.504447105654781;1.51192590890495;-2.05183733593461
1.59180778022695;-0.249232823918186;-0.390061448683726;-0.94707740253387;2.28377443235558;1.34010999859372
-0.726049953197783;-0.0287215810448778;0.0625073410205646;0.284758787342816;0.400845007788816;0.578462758282003
0.805966118226154;-0.401498554855031;1.67421533334146;3.03024377120885;0.872843625842919;0.12140898442506
0.555512494723251;-0.724775259785847;-2.17642272139536;-1.50776910425294;0.21014272021093;-0.340059463806225
1.50423159634762;-0.379439305471767;-0.376252301170158;-1.06260983210335;-0.425996060170849;-0.544898075981041
0.866996132399774;0.982768148404889;-1.24044078787979;1.00732657713513;-1.47508751431063;-2.77200680796365
0.932988258745153;-0.267576770357612;-1.8132857739153;0.403821180208042;0.112836946233202;0.454547650231327
-0.795792958772934;-1.08150991642408;0.138058035131186;0.546597293569366;-0.665678125662067;-0.473547807460056
-3.10614645820583;-0.662957700979476;0.881077090731549;0.588879091986076;-0.983278646661013;-0.66353398125301
-0.454401710578441;-0.166299117919802;2.01618211426311;0.534792156567293;-0.694654008077119;1.21937618533308
-0.99610261852819;-0.71092388653944;0.878759307932498;-2.79414036270786;0.441437574807762;1.42284710523697
2.75840620869894;-0.539486877172044;2.55564096422113;1.7106617584019;-1.58861670375049;-1.7143992536884
0.610569113122996;1.14564537794326;-0.706429995833373;-1.37353132880752;0.588848144633321;-0.743047114317139
0.261383316361778;1.91551098431664;-0.369101517832191;0.755194835100891;-2.10926883909199;-1.53876839429552
2.798113316051;-2.15274507534656;1.30996994294935;1.11898011297455;0.659416267524033;1.1909117884974
-0.705838710290217;0.393081984124648;-0.269675702571725;-1.47322175327679;-0.956632425200481;0.626585510462086
0.803774285353196;2.92632732500229;0.439030878559824;0.975922850705952;1.05922635479223;-1.41312612933866
-1.55080465418474;-0.946403128047198;-1.16050427403162;1.71173690501217;-0.471985360731337;-1.99583094117787
2.16136895385017;-1.27056767056288;-0.530651595250184;-0.725730534276151;2.40949927149763;0.702283417450153
-1.81551165150556;0.946323548449128;-1.77596059600316;2.61688707875088;-0.919390733018367;1.3388132557745
0.936106985235904;-0.813881946952551;-4.30639650034311;0.279569962966097;-1.82431293332956;1.51427754402729
1.44424093236292;-2.12914835349219;-1.39732323678439;-0.501873473598162;1.85582133821914;-2.89716755007975
0.998166052795383;0.499530309628003;-0.705169476746323;1.01829194501056;0.194012979609069;-0.556431872953606
-0.314515901038614;1.63800114332037;-1.45532032737179;0.958623619337179;-0.89082274173301;0.233300978701463
0.74991612612987;0.162169695030585;1.20509891850801;-1.05372206294191;0.277259621049685;3.28171580849937
0.846283000361941;0.0083698785048554;-0.184045108394278;-1.73873863700888;0.193073922465151;0.445980676170039
-1.42929453837816;1.17624598735851;-0.0916683406050157;-1.52190915302351;-0.971597368663736;0.746053487682839
0.993625587409453;2.03308807457894;1.6391361676958;0.49613042525497;1.52833184245873;-2.09309816550603
-1.03944381417858;0.802714637555994;-0.379837604575876;-2.17474402889355;0.545800266063195;3.15444663781034
0.934861384984985;2.26239755827469;2.70716598797115;1.29805660830229;0.405645245979762;0.873077106171814
1.75859578829413;1.341599163279;2.36445664858279;-1.27251912843328;0.0441273924031649;0.99123368179131
-1.72056001802652;-0.683001624233318;2.88244198278331;-2.89271240880579;-0.252984803517977;0.957346311373794
0.996011471598583;-0.142606905781444;1.6313420656454;-1.32310302702378;-0.487276196285513;1.11702217490973
-0.925287283397937;2.3811739894927;2.13343387871431;-1.11192843199525;-0.697129699888618;-1.09073805803201
0.643157570438977;-0.714473429433911;2.19725296749827;0.141058757139146;1.12095567137027;0.225117646469102
-1.29650574759552;-0.218625024734503;0.398513386484772;1.12253152293281;0.625200564582061;0.738015795669604
0.651277176329895;-0.155281744184236;2.13787742340013;0.609734414105346;0.205412289844993;-0.979484348404584
0.803132783162445;-0.434148355528307;0.562580123011753;-0.53704293296196;0.734930777311517;2.01922517674
-0.122529383564414;-0.286802955884426;2.33571333606357;-0.295021610870574;-1.03797199772152;-2.26281990324892
0.0211539451386202;0.658280852762195;0.838856011575457;1.05040777616572;-2.20772901025529;0.860561686114043
-0.562248026020752;0.0204751086169374;-1.54726321101743;-0.816911336899023;1.83974469279512;-0.804306205563303
-0.0175261290195627;-1.24517846363336;-0.149649876838224;-0.437746560385384;1.1271387544123;0.980879532740507
-1.35825772883887;0.730616911948654;0.835095671855801;-0.0283441595927561;0.720344256717599;-1.02447240173547
0.485479897920301;0.28660467406829;1.82409103918845;1.57607368208604;0.979621660576915;1.64161674086393
-0.637499637746779;0.156690907951864;0.0376716281331804;-0.561147195394679;-0.154909220048076;0.131573932755941
-0.243597904707181;-0.795532966816309;0.3120402739026;-0.532814040524473;1.26080626980245;-0.616873865744046
-0.242455406443354;-0.585239324494871;0.758848846962733;0.839681522979952;-0.486815522870947;-0.00627398937329582
0.792981459887328;0.31294774851064;-0.165785747834967;2.4698848377608;-0.649621694969405;0.846474707072906
1.97341667531233;-0.508627235964603;0.693668796706753;-0.645562401306392;0.78948887462202;-1.4387883838817
0.709103075336153;-1.64351190191186;0.542207937529984;1.07375708391943;-0.170085719409216;-0.0929462862824905
0.330785049044213;-0.829862137067822;-1.31001377432349;-1.70706482747329;0.145414342246672;0.755793476442936
0.326559082817085;0.831264270381834;-2.20432887225398;0.162375530640029;-2.69100344332159;-2.33713526581271
1.91674220860328;-0.396569979416775;0.313001047620858;0.562091307688946;1.86643742108467;3.36044980112288
-0.80924392147978;0.191608918404841;-2.5775995258689;0.269956646908262;1.05918854686045;0.0516672466407046
-0.761707114082141;1.49605234641237;1.61888168669475;1.4796742080526;-1.83594647804688;0.781114482217596
1.20113301470912;0.256164441308126;1.06773656070883;0.221527322235587;2.23039635400139;0.793065611170081
-0.69908851489252;-0.235895394352198;0.503094310635187;0.272169885732386;-1.20705315545752;0.988628357701196
0.653487771963923;-0.554444468215904;0.687988478571606;-0.163781015513987;-0.149418050137089;-2.31280319948663
-0.0148614788735051;1.55330473369044;-1.21465592760128;-1.11795344591831;-1.39819579925236;-0.614795354032448
0.456341816653173;-1.06647494200716;-2.23946736149973;-1.36353238252595;-0.889747194353532;-1.86123081075487
0.191148836357258;-0.993512528110561;-2.64958888374074;-1.1721765682608;1.24705496495841;0.170891341936158
-0.542641130989751;1.63816361347831;-0.722528441586329;0.698846007986865;2.66949159375859;-0.295347739063506
2.16503118915621;1.94434285112393;-0.0403803516802898;-0.980296891231345;0.531067802712891;1.45180140389854
-1.37927806182751;1.23261913266625;-0.252752514821358;0.233940192212353;-0.923054258500677;1.02069796193893
2.29635601626403;0.853620101124983;0.0638788528141853;0.75165957510952;-0.420320554815853;-1.2177276613195
-1.98412204709458;-0.00142429235629912;-2.63756833709293;0.325582790368203;-1.21685173924235;2.2034680936627
1.48396997830961;-1.64882000608534;-1.32574343030944;-0.45399872403679;-0.033241008878044;0.590210622729914
-0.471253049841779;-2.69142625086361;1.42466750474935;0.0205468742102495;-0.879822287313273;-2.03016087993613
-2.86248606321398;-1.7064775809468;0.596819453739128;-0.501667813180732;2.65418766836914;0.440462936128071
-1.63904658878827;1.3771118927089;-1.01896663921541;-0.73769396834892;2.49617491594484;-1.44306952276471
1.44582691072679;0.353679907721495;0.61720958872755;1.48111762225402;0.038701092079743;-1.23597172421116
-1.29663030489203;1.16122111783412;1.35700659932208;-2.19109028139281;0.970795521390917;1.5103748620173
-1.65946813146516;1.85177338972876;-1.05090228473112;1.06244282389316;-1.66401648833171;-0.0801855355756432
2.80213379036998;0.168604383003253;-0.609717282430701;0.84259588071633;0.651498501389643;1.43991038026072
-0.431768695056668;0.526224570396201;-0.355977109940026;-2.55261199376658;-0.850737562477195;0.620982744127379
-0.707062110515898;0.274743299112142;0.391219123062807;0.291898321636655;1.80837592646332;-1.63513577813989
-2.03958481578564;0.51184187631661;-1.53575695309829;-0.445728078787022;-0.559544840219586;-2.09084313945908
-0.328782927828425;-0.112673940883051;-1.24193275973566;-1.9322730156681;-0.38016183565705;1.58515017347851
0.609393316149378;0.929964533012666;-0.530568925753363;0.399524719401726;-0.916417165141445;0.108023894096687
-0.904863964716213;0.719500011295061;0.485931492457176;-1.1210603306008;-2.92403062077777;-0.0907385523721563
0.114287339640586;0.406143523519342;2.38972165729552;-2.05494674284888;0.622442803957559;1.49961114521773
0.21047363866981;-0.544941981107271;1.73794297299563;-0.644240893324239;0.353456286315416;1.08793192434307
-1.66390421678499;-0.853496737881232;2.89385709074938;-0.098331696571424;-0.71793988556335;0.159681722686882
0.42559323504313;0.715694001548719;-1.04087807011047;-2.24200711318776;0.147457901392824;-0.758494667171939
2.04628865251684;0.785791209555159;1.96192557114453;0.0161528150433199;1.00422157630047;-1.21199205660102
0.612541960685556;-1.28711307448661;-0.342968898732765;-0.51877478129827;-0.286787950168039;-0.0319277160653439
